job desc ; T ; job val ; 233.000000 ; bearing target ; 233.000000 ; bearing now ; 233.000000
enc_dist ; 9.491799 ; enc_theta ; -1.488516 ; imu_theta ; -1.600002 ; output_theta ; -1.544259
enc_dist ; 15.650168 ; enc_theta ; -2.454280 ; imu_theta ; -1.299999 ; output_theta ; -1.877139
enc_dist ; 17.081471 ; enc_theta ; -2.678738 ; imu_theta ; -1.700001 ; output_theta ; -2.189370
enc_dist ; 17.213302 ; enc_theta ; -2.699412 ; imu_theta ; -1.399998 ; output_theta ; -2.049705
enc_dist ; 17.552294 ; enc_theta ; -2.752574 ; imu_theta ; -3.000002 ; output_theta ; -2.876288
enc_dist ; 17.363965 ; enc_theta ; -2.723040 ; imu_theta ; -2.400000 ; output_theta ; -2.561520
enc_dist ; 16.949641 ; enc_theta ; -2.658065 ; imu_theta ; -2.900000 ; output_theta ; -2.779032
enc_dist ; 17.137970 ; enc_theta ; -2.687599 ; imu_theta ; -2.500000 ; output_theta ; -2.593799
enc_dist ; 17.232135 ; enc_theta ; -2.702366 ; imu_theta ; -2.700001 ; output_theta ; -2.701183
enc_dist ; 17.043805 ; enc_theta ; -2.672832 ; imu_theta ; -2.500000 ; output_theta ; -2.586416
enc_dist ; 17.269800 ; enc_theta ; -2.708272 ; imu_theta ; -2.799999 ; output_theta ; -2.754136
enc_dist ; 17.137970 ; enc_theta ; -2.687599 ; imu_theta ; -2.300000 ; output_theta ; -2.493799
enc_dist ; 17.175636 ; enc_theta ; -2.693505 ; imu_theta ; -2.800000 ; output_theta ; -2.746753
enc_dist ; 16.911975 ; enc_theta ; -2.652158 ; imu_theta ; -2.300000 ; output_theta ; -2.476079
enc_dist ; 16.893142 ; enc_theta ; -2.649204 ; imu_theta ; -2.900000 ; output_theta ; -2.774602
enc_dist ; 16.817810 ; enc_theta ; -2.637391 ; imu_theta ; -2.300000 ; output_theta ; -2.468695
enc_dist ; 16.836643 ; enc_theta ; -2.640344 ; imu_theta ; -2.899994 ; output_theta ; -2.770169
enc_dist ; 17.307466 ; enc_theta ; -2.714179 ; imu_theta ; -2.300018 ; output_theta ; -2.507099
enc_dist ; 17.213302 ; enc_theta ; -2.699412 ; imu_theta ; -2.899994 ; output_theta ; -2.799703
enc_dist ; 16.083326 ; enc_theta ; -2.522208 ; imu_theta ; -2.399994 ; output_theta ; -2.461101
enc_dist ; 10.226284 ; enc_theta ; -1.597792 ; imu_theta ; -2.799988 ; output_theta ; -2.198890
enc_dist ; 9.133973 ; enc_theta ; -1.432402 ; imu_theta ; -2.300018 ; output_theta ; -1.866210
enc_dist ; 8.964477 ; enc_theta ; -1.405821 ; imu_theta ; -1.199982 ; output_theta ; -1.302901
enc_dist ; 9.096307 ; enc_theta ; -1.426495 ; imu_theta ; -1.300018 ; output_theta ; -1.363257
enc_dist ; 9.397634 ; enc_theta ; -1.473749 ; imu_theta ; -1.500000 ; output_theta ; -1.486875
enc_dist ; 9.472966 ; enc_theta ; -1.485563 ; imu_theta ; -1.299988 ; output_theta ; -1.392775
enc_dist ; 9.454133 ; enc_theta ; -1.482609 ; imu_theta ; -1.500000 ; output_theta ; -1.491305
enc_dist ; 9.585964 ; enc_theta ; -1.503283 ; imu_theta ; -1.399994 ; output_theta ; -1.451639
enc_dist ; 9.435300 ; enc_theta ; -1.479656 ; imu_theta ; -1.600006 ; output_theta ; -1.539831
enc_dist ; 7.985164 ; enc_theta ; -1.252244 ; imu_theta ; -1.300018 ; output_theta ; -1.276131
degree to turn ; -85.024715 ; degree turned ; -85.671320 ; robot direction ; 142.353395

enc_dist ; -0.527322 ; enc_theta ; 0.082695 ; imu_theta ; -1.599976 ; output_theta ; -0.758640
enc_dist ; -0.244828 ; enc_theta ; 0.038394 ; imu_theta ; -1.100006 ; output_theta ; -0.530806
enc_dist ; -0.244828 ; enc_theta ; 0.038394 ; imu_theta ; 0.000000 ; output_theta ; 0.019197
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
